bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV12gXhBhE6X,,,,author_expand,owner:3546936846059540,2026-04-01T13:31:14.742887+00:00,2026-04-01T13:31:14.742887+00:00,3546936846059540,195,2026-03-30T09:56:14+00:00,57062,2757.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1STXhBYE3M,,,,hot,hot:pn=18:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,435931665,228,2026-03-30T09:52:49+00:00,1724,1440574.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1001
BV1xZXYBTEb2,0.0,全站,90.0,rankboard,rankboard:rid=0:rank=90,2026-04-02T15:38:02.988617+00:00,,18202105,76,2026-03-30T09:52:29+00:00,357,1659767.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1SXXYB6EAV,1002.0,娱乐,8.0,rankboard,rankboard:rid=1002:rank=8,2026-04-02T15:38:18.042996+00:00,,15472350,241,2026-03-30T09:50:28+00:00,540,839624.0,"rankboard:rid=1002:rank=8,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1URXYBuEty,1002.0,娱乐,79.0,rankboard,rankboard:rid=1002:rank=79,2026-04-02T15:38:18.042996+00:00,,177739966,183,2026-03-30T09:50:00+00:00,416,26734.0,"rankboard:rid=1002:rank=79,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV12dXYBBEPZ,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-30T09:49:47+00:00,46,9294.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14ZXYBTExt,1010.0,知识,66.0,rankboard,rankboard:rid=1010:rank=66,2026-04-02T15:38:20.060571+00:00,,3632307338480352,208,2026-03-30T09:47:45+00:00,205,267085.0,"rankboard:rid=1010:rank=66,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1tXXYB6EAi,,,,author_expand,owner:20165629,2026-04-01T12:02:53.486714+00:00,2026-04-01T12:02:53.486714+00:00,20165629,232,2026-03-30T09:46:03+00:00,63,57610.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1bXXYB6EZw,,,,author_expand,owner:10462362,2026-04-01T12:34:35.619006+00:00,2026-04-01T12:34:35.619006+00:00,10462362,173,2026-03-30T09:45:09+00:00,419,271886.0,owner:10462362,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GcXhBBE8R,1002.0,娱乐,23.0,rankboard,rankboard:rid=1002:rank=23,2026-04-02T15:38:18.042996+00:00,,590166879,159,2026-03-30T09:45:00+00:00,26,136754.0,"rankboard:rid=1002:rank=23,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1pcXaB4EiY,1020.0,美食,89.0,rankboard,rankboard:rid=1020:rank=89,2026-04-01T11:56:56.113605+00:00,,392336778,21,2026-03-30T09:45:00+00:00,684,189063.0,"rankboard:rid=1020:rank=89,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1mXXYB6EeM,,,,author_expand,owner:271970833,2026-04-01T12:41:13.785121+00:00,2026-04-01T12:41:13.785121+00:00,271970833,208,2026-03-30T09:43:37+00:00,75,1891.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tRXYBuEso,,,,hot,hot:pn=17:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,79577853,21,2026-03-30T09:40:19+00:00,1140,557530.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1005
BV1pwXeBeEUS,1020.0,美食,95.0,rankboard,rankboard:rid=1020:rank=95,2026-04-01T11:56:56.113605+00:00,,114301848,215,2026-03-30T09:37:43+00:00,296,155190.0,"rankboard:rid=1020:rank=95,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1WPXeBAEBY,1024.0,动物,9.0,rankboard,rankboard:rid=1024:rank=9,2026-04-02T15:38:33.076196+00:00,,253488156,21,2026-03-30T09:37:24+00:00,42,935232.0,"rankboard:rid=1024:rank=9,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1tRXYBuEfs,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-30T09:37:21+00:00,115,27423.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV12fXYBiEv1,1018.0,体育运动,93.0,rankboard,rankboard:rid=1018:rank=93,2026-04-01T11:57:02.433545+00:00,,62076655,249,2026-03-30T09:35:46+00:00,578,56902.0,"rankboard:rid=1018:rank=93,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1swXeBeE3w,,,,author_expand,owner:3546759944997753,2026-04-01T14:17:09.276968+00:00,2026-04-01T14:17:09.276968+00:00,3546759944997753,152,2026-03-30T09:35:38+00:00,11,1819.0,owner:3546759944997753,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1ywXeBeEX9,1024.0,动物,32.0,rankboard,rankboard:rid=1024:rank=32,2026-04-02T15:38:33.076196+00:00,,335575297,218,2026-03-30T09:33:22+00:00,182,1184222.0,"rankboard:rid=1024:rank=32,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1CwXeBeEhh,1005.0,动画,55.0,rankboard,rankboard:rid=1005:rank=55,2026-04-02T15:38:05.113200+00:00,,9293142,21,2026-03-30T09:32:48+00:00,12,616818.0,"rankboard:rid=1005:rank=55,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1sPXeBPEVM,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-30T09:31:09+00:00,54,1317.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1yPXeBAEFg,1020.0,美食,50.0,rankboard,rankboard:rid=1020:rank=50,2026-04-02T15:38:24.455905+00:00,,649019192,212,2026-03-30T09:30:47+00:00,1010,586517.0,"rankboard:rid=1020:rank=50,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1pPXeBAEFP,1024.0,动物,19.0,rankboard,rankboard:rid=1024:rank=19,2026-04-01T11:57:05.044286+00:00,,3546823803275613,138,2026-03-30T09:30:19+00:00,38,508445.0,"rankboard:rid=1024:rank=19,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1pPXeBAEFB,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:30:14+00:00,39,1014911.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1dvXhB5ELx,,,,author_expand,owner:3546821343316698,2026-04-01T13:16:14.410377+00:00,2026-04-01T13:16:14.410377+00:00,3546821343316698,228,2026-03-30T09:30:00+00:00,745,95731.0,owner:3546821343316698,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1YWXoBmEW2,0.0,全站,27.0,rankboard,rankboard:rid=0:rank=27,2026-04-02T15:38:02.988617+00:00,,36911516,252,2026-03-30T09:30:00+00:00,96,2612757.0,"rankboard:rid=0:rank=27,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1JMXaBQE8W,1020.0,美食,30.0,rankboard,rankboard:rid=1020:rank=30,2026-04-02T15:38:24.455905+00:00,,8680974,215,2026-03-30T09:30:00+00:00,573,1159618.0,"rankboard:rid=1020:rank=30,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1pfXhBZEYi,1020.0,美食,100.0,rankboard,rankboard:rid=1020:rank=100,2026-04-02T15:38:24.455905+00:00,,291054838,213,2026-03-30T09:30:00+00:00,248,149290.0,"rankboard:rid=1020:rank=100,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1VdXDBaEbg,1010.0,知识,87.0,rankboard,rankboard:rid=1010:rank=87,2026-04-01T11:56:51.702430+00:00,,238365787,21,2026-03-30T09:30:00+00:00,708,215785.0,"rankboard:rid=1010:rank=87,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV11fXYBiEGb,1010.0,知识,79.0,rankboard,rankboard:rid=1010:rank=79,2026-04-01T11:56:51.702430+00:00,,452309333,182,2026-03-30T09:28:09+00:00,409,204558.0,"rankboard:rid=1010:rank=79,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1xfXYBiEWv,,,,author_expand,owner:3493280171952766,2026-04-01T14:03:04.129505+00:00,2026-04-01T14:03:04.129505+00:00,3493280171952766,173,2026-03-30T09:27:41+00:00,16,489.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1sfXYBiEER,1020.0,美食,90.0,rankboard,rankboard:rid=1020:rank=90,2026-04-02T15:38:24.455905+00:00,,507091844,76,2026-03-30T09:26:43+00:00,171,165765.0,"rankboard:rid=1020:rank=90,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1sfXYBiEF4,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:26:41+00:00,66,156669.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1NfXYBqE5y,,,,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-30T09:26:14+00:00,11,363.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1WcXeBNEV8,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:23:35+00:00,35,179585.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ycXeBNEA9,,,,author_expand,owner:1713659140,2026-04-01T13:36:03.100382+00:00,2026-04-01T13:36:03.100382+00:00,1713659140,239,2026-03-30T09:21:13+00:00,72,610.0,owner:1713659140,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1WjXhBtEhW,1018.0,体育运动,55.0,rankboard,rankboard:rid=1018:rank=55,2026-04-01T11:57:02.433545+00:00,,550674844,249,2026-03-30T09:20:15+00:00,275,90618.0,"rankboard:rid=1018:rank=55,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1NjXhBtEru,1002.0,娱乐,85.0,rankboard,rankboard:rid=1002:rank=85,2026-04-02T15:38:18.042996+00:00,,558157699,137,2026-03-30T09:20:12+00:00,9476,39180.0,"rankboard:rid=1002:rank=85,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV18yXhBME6k,,,,author_expand,owner:8263502,2026-04-01T12:33:52.072724+00:00,2026-04-01T12:33:52.072724+00:00,8263502,215,2026-03-30T09:20:01+00:00,650,627624.0,owner:8263502,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV134XaBzEwq,1003.0,音乐,83.0,rankboard,rankboard:rid=1003:rank=83,2026-04-02T15:38:11.933578+00:00,,17648578,243,2026-03-30T09:20:00+00:00,1472,336401.0,"rankboard:rid=1003:rank=83,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1PjXhBtEwZ,1008.0,游戏,66.0,rankboard,rankboard:rid=1008:rank=66,2026-04-02T15:38:07.824511+00:00,,351859146,65,2026-03-30T09:18:04+00:00,496,444099.0,"rankboard:rid=1008:rank=66,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1CjXhB4EX4,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-30T09:17:29+00:00,57,78110.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1k7XhBdEUh,1024.0,动物,41.0,rankboard,rankboard:rid=1024:rank=41,2026-04-02T15:38:33.076196+00:00,,3493132916230432,218,2026-03-30T09:16:31+00:00,37,383838.0,"rankboard:rid=1024:rank=41,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1y7XhBdEAT,1020.0,美食,63.0,rankboard,rankboard:rid=1020:rank=63,2026-04-02T15:38:24.455905+00:00,,3690997580040699,215,2026-03-30T09:13:14+00:00,303,288778.0,"rankboard:rid=1020:rank=63,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1k7XhBdEdu,,,,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-30T09:12:39+00:00,176,134831.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1KVXhB8Ek3,1005.0,动画,98.0,rankboard,rankboard:rid=1005:rank=98,2026-04-02T15:38:05.113200+00:00,,98223672,47,2026-03-30T09:07:55+00:00,293,178329.0,"rankboard:rid=1005:rank=98,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV12VXhBbEcE,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-30T09:07:09+00:00,24,6955.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GcXhBBEbN,1012.0,科技数码,12.0,rankboard,rankboard:rid=1012:rank=12,2026-04-02T15:38:22.029306+00:00,,50444181,233,2026-03-30T09:06:38+00:00,219,619746.0,"rankboard:rid=1012:rank=12,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV115XhBZEBL,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-30T09:05:39+00:00,185,9434.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1SnXDBxEe8,,,,author_expand,owner:373388923,2026-04-01T12:08:36.234888+00:00,2026-04-01T12:08:36.234888+00:00,373388923,85,2026-03-30T09:05:00+00:00,272,1253712.0,owner:373388923,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1p1XoBYEjT,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-30T09:05:00+00:00,96,33652.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1N5XhBfEBG,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-30T09:03:55+00:00,193,1542.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV115XhBZEac,1013.0,汽车,95.0,rankboard,rankboard:rid=1013:rank=95,2026-04-01T11:56:57.901328+00:00,,1239561852,176,2026-03-30T09:02:48+00:00,262,41047.0,"rankboard:rid=1013:rank=95,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1rJXhBsEB6,,,,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-30T09:01:15+00:00,695,139126.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AzQZBeEsy,,,,author_expand,owner:3494356069649346,2026-04-01T13:36:25.642139+00:00,2026-04-01T13:36:25.642139+00:00,3494356069649346,207,2026-03-30T09:01:00+00:00,433,1765.0,owner:3494356069649346,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rpXhBpEfA,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-30T09:00:25+00:00,36,13724.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1L7XaB1E8K,,,,author_expand,owner:649661652,2026-04-01T12:35:58.719410+00:00,2026-04-01T12:35:58.719410+00:00,649661652,215,2026-03-30T09:00:00+00:00,327,2147941.0,owner:649661652,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1vjXRByEE3,,,,author_expand,owner:444118208,2026-04-01T13:07:28.533454+00:00,2026-04-01T13:07:28.533454+00:00,444118208,215,2026-03-30T09:00:00+00:00,460,15203.0,owner:444118208,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rfXQBEEqH,1005.0,动画,19.0,rankboard,rankboard:rid=1005:rank=19,2026-04-02T15:38:05.113200+00:00,,388235513,183,2026-03-30T09:00:00+00:00,138,615968.0,"rankboard:rid=1005:rank=19,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1NAXoBAE8q,1003.0,音乐,58.0,rankboard,rankboard:rid=1003:rank=58,2026-04-02T15:38:11.933578+00:00,,3493085782739496,193,2026-03-30T09:00:00+00:00,176,468907.0,"rankboard:rid=1003:rank=58,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1eJXRBkEy7,1001.0,影视,73.0,rankboard,rankboard:rid=1001:rank=73,2026-04-02T15:38:16.115660+00:00,,3493144131799881,182,2026-03-30T09:00:00+00:00,2473,169014.0,"rankboard:rid=1001:rank=73,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1hAXhBTE5x,1012.0,科技数码,5.0,rankboard,rankboard:rid=1012:rank=5,2026-04-02T15:38:22.029306+00:00,,348640514,95,2026-03-30T09:00:00+00:00,249,1330993.0,"rankboard:rid=1012:rank=5,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1HgXoBtEBf,1020.0,美食,10.0,rankboard,rankboard:rid=1020:rank=10,2026-04-02T15:38:24.455905+00:00,,3546978170440190,76,2026-03-30T09:00:00+00:00,31,2356302.0,"rankboard:rid=1020:rank=10,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1f5XoB9EJH,1013.0,汽车,31.0,rankboard,rankboard:rid=1013:rank=31,2026-04-02T15:38:27.113458+00:00,,6738451,247,2026-03-30T09:00:00+00:00,1939,268087.0,"rankboard:rid=1013:rank=31,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1kwXaBdE8y,1013.0,汽车,64.0,rankboard,rankboard:rid=1013:rank=64,2026-04-02T15:38:27.113458+00:00,,1150915963,176,2026-03-30T09:00:00+00:00,346,142032.0,"rankboard:rid=1013:rank=64,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1WrXpBMEpq,,,,hot,hot:pn=20:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,38061207,208,2026-03-30T09:00:00+00:00,241,276345.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1003
BV1wWXhBXEc5,1003.0,音乐,89.0,rankboard,rankboard:rid=1003:rank=89,2026-04-01T11:56:41.733191+00:00,,8440892,21,2026-03-30T08:59:37+00:00,477,249547.0,"rankboard:rid=1003:rank=89,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1kJXhBsEg2,,,,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-30T08:56:07+00:00,119,1344.0,owner:3546392112924746,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AJXhBxE92,1020.0,美食,64.0,rankboard,rankboard:rid=1020:rank=64,2026-04-02T15:38:24.455905+00:00,,479366182,76,2026-03-30T08:55:27+00:00,89,373890.0,"rankboard:rid=1020:rank=64,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rJXhBsEDA,1010.0,知识,25.0,rankboard,rankboard:rid=1010:rank=25,2026-04-01T11:56:51.702430+00:00,,495979927,21,2026-03-30T08:52:03+00:00,402,611289.0,"rankboard:rid=1010:rank=25,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1wJXhBxEW8,1005.0,动画,44.0,rankboard,rankboard:rid=1005:rank=44,2026-04-02T15:38:05.113200+00:00,,20301639,27,2026-03-30T08:51:05+00:00,31,423464.0,"rankboard:rid=1005:rank=44,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rJXhBsEfj,,,,author_expand,owner:1868652536,2026-04-01T13:45:13.569306+00:00,2026-04-01T13:45:13.569306+00:00,1868652536,228,2026-03-30T08:50:42+00:00,138,27123.0,owner:1868652536,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HnXhBREnB,1013.0,汽车,38.0,rankboard,rankboard:rid=1013:rank=38,2026-04-02T15:38:27.113458+00:00,,3546929740909240,201,2026-03-30T08:49:19+00:00,651,183891.0,"rankboard:rid=1013:rank=38,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rnXhB9Eip,1024.0,动物,21.0,rankboard,rankboard:rid=1024:rank=21,2026-04-02T15:38:33.076196+00:00,,3546763386423710,138,2026-03-30T08:48:56+00:00,25,526246.0,"rankboard:rid=1024:rank=21,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
