bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1DzXQBwECd,1005.0,动画,81.0,rankboard,rankboard:rid=1005:rank=81,2026-04-02T15:38:05.113200+00:00,,3537104485223314,65,2026-03-30T03:00:00+00:00,158,716252.0,"rankboard:rid=1005:rank=81,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1WzXRBfEGs,1003.0,音乐,65.0,rankboard,rankboard:rid=1003:rank=65,2026-04-02T15:38:11.933578+00:00,,3546863961639203,182,2026-03-30T03:00:00+00:00,540,622323.0,"rankboard:rid=1003:rank=65,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV12ZXWBLE6a,1001.0,影视,51.0,rankboard,rankboard:rid=1001:rank=51,2026-04-02T15:38:16.115660+00:00,,618442764,182,2026-03-30T03:00:00+00:00,1997,414171.0,"rankboard:rid=1001:rank=51,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV158XSBhEmV,1013.0,汽车,97.0,rankboard,rankboard:rid=1013:rank=97,2026-04-02T15:38:27.113458+00:00,,549367169,247,2026-03-30T03:00:00+00:00,2064,74809.0,"rankboard:rid=1013:rank=97,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1skXoBvEuD,1013.0,汽车,68.0,rankboard,rankboard:rid=1013:rank=68,2026-04-01T11:56:57.901328+00:00,,212410423,21,2026-03-30T03:00:00+00:00,1098,67976.0,"rankboard:rid=1013:rank=68,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1LUXDBTE9k,1003.0,音乐,37.0,rankboard,rankboard:rid=1003:rank=37,2026-04-02T15:38:11.933578+00:00,,676239823,130,2026-03-30T02:55:00+00:00,163,312724.0,"rankboard:rid=1003:rank=37,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1yFXoBPERC,1018.0,体育运动,68.0,rankboard,rankboard:rid=1018:rank=68,2026-04-01T11:57:02.433545+00:00,,1955655610,205,2026-03-30T02:50:05+00:00,41,81871.0,"rankboard:rid=1018:rank=68,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV12FXoBPELx,1020.0,美食,43.0,rankboard,rankboard:rid=1020:rank=43,2026-04-02T15:38:24.455905+00:00,,625665556,76,2026-03-30T02:50:03+00:00,11,871394.0,"rankboard:rid=1020:rank=43,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1PEX9BsESx,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-30T02:50:00+00:00,121,31557.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV14FXoBNEsa,1013.0,汽车,4.0,rankboard,rankboard:rid=1013:rank=4,2026-04-02T15:38:27.113458+00:00,,3546740261128684,240,2026-03-30T02:47:42+00:00,62,1276476.0,"rankboard:rid=1013:rank=4,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
