bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1L7XaB1ETf,,,,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T05:19:32+00:00,490,44952.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1e7XaB1EAW,1003.0,音乐,56.0,rankboard,rankboard:rid=1003:rank=56,2026-04-02T15:38:11.933578+00:00,,386719429,243,2026-03-30T05:17:40+00:00,702,432903.0,"rankboard:rid=1003:rank=56,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1YJXaB5EEz,1002.0,娱乐,85.0,rankboard,rankboard:rid=1002:rank=85,2026-04-01T11:56:49.384483+00:00,,10876549,182,2026-03-30T05:13:21+00:00,243,15345.0,"rankboard:rid=1002:rank=85,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1j5XaBmEq7,,,,author_expand,owner:691121192,2026-04-01T13:45:07.922272+00:00,2026-04-01T13:45:07.922272+00:00,691121192,199,2026-03-30T05:11:46+00:00,40,77.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV155XaBmEZ1,1010.0,知识,16.0,rankboard,rankboard:rid=1010:rank=16,2026-04-02T15:38:20.060571+00:00,,1607984338,208,2026-03-30T05:10:26+00:00,128,1196564.0,"rankboard:rid=1010:rank=16,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1wHX9BpEJN,1013.0,汽车,81.0,rankboard,rankboard:rid=1013:rank=81,2026-04-01T11:56:57.901328+00:00,,3537109503707603,246,2026-03-30T05:10:00+00:00,234,88065.0,"rankboard:rid=1013:rank=81,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1q7XoBQEDt,1014.0,时尚美妆,36.0,rankboard,rankboard:rid=1014:rank=36,2026-04-02T15:38:29.068657+00:00,,1968595,158,2026-03-30T05:09:00+00:00,258,146642.0,"rankboard:rid=1014:rank=36,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV188XoBCE1j,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,184,2026-03-30T05:05:00+00:00,70,26223.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV15jXaBjEeS,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T05:04:35+00:00,37,89529.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV13xXaBgERa,,,,author_expand,owner:691121192,2026-04-01T13:45:07.922272+00:00,2026-04-01T13:45:07.922272+00:00,691121192,199,2026-03-30T05:01:05+00:00,78,77.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV13nXaBCEoK,1005.0,动画,89.0,rankboard,rankboard:rid=1005:rank=89,2026-04-02T15:38:05.113200+00:00,,7333419,27,2026-03-30T04:54:16+00:00,12,342959.0,"rankboard:rid=1005:rank=89,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1VpXaBGEnu,,,,author_expand,owner:1201924292,2026-04-01T13:14:56.909787+00:00,2026-04-01T13:14:56.909787+00:00,1201924292,221,2026-03-30T04:53:35+00:00,4477,20704.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GpXaBGErV,,,,author_expand,owner:691121192,2026-04-01T13:45:07.922272+00:00,2026-04-01T13:45:07.922272+00:00,691121192,199,2026-03-30T04:52:41+00:00,56,734.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GpXaBGEcv,,,,author_expand,owner:387439634,2026-04-01T14:11:58.736116+00:00,2026-04-01T14:11:58.736116+00:00,387439634,207,2026-03-30T04:51:11+00:00,970,2953.0,owner:387439634,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
