bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV13CXMB6En4,,,,author_expand,owner:1794194767,2026-04-01T13:22:32.877450+00:00,2026-04-01T13:22:32.877450+00:00,1794194767,137,2026-03-27T13:49:59+00:00,24,464.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DCXMB6E5B,1002.0,娱乐,84.0,rankboard,rankboard:rid=1002:rank=84,2026-04-01T04:21:53.353618+00:00,,65991218,241,2026-03-27T13:49:59+00:00,47,113342.0,"rankboard:rid=1002:rank=84,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1DCXMB6ESn,,,,author_expand,owner:3494366343596867,2026-04-01T12:59:31.282984+00:00,2026-04-01T12:59:31.282984+00:00,3494366343596867,162,2026-03-27T13:49:26+00:00,1817,1401020.0,owner:3494366343596867,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1h6XMBkEiv,1014.0,时尚美妆,18.0,rankboard,rankboard:rid=1014:rank=18,2026-04-02T15:38:29.068657+00:00,,415897343,252,2026-03-27T13:45:19+00:00,145,1366199.0,"rankboard:rid=1014:rank=18,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1xKXPBJEJv,,,,author_expand,owner:1707168152,2026-04-01T13:15:22.213165+00:00,2026-04-01T13:15:22.213165+00:00,1707168152,195,2026-03-27T13:45:00+00:00,114,3275.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pnXMBxEjC,1012.0,科技数码,94.0,rankboard,rankboard:rid=1012:rank=94,2026-04-02T15:38:22.029306+00:00,,453972,95,2026-03-27T13:41:55+00:00,718,868121.0,"rankboard:rid=1012:rank=94,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1FsXMB9Exs,,,,author_expand,owner:304578055,2026-04-01T12:31:10.728374+00:00,2026-04-01T12:31:10.728374+00:00,304578055,239,2026-03-27T13:41:10+00:00,620,132265.0,owner:304578055,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Y6XMBkEqw,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-27T13:39:12+00:00,61,221742.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1JsXMBXExB,,,,author_expand,owner:542246263,2026-04-01T12:44:21.764219+00:00,2026-04-01T12:44:21.764219+00:00,542246263,158,2026-03-27T13:36:05+00:00,20,358517.0,owner:542246263,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1JWXMBWEJT,,,,author_expand,owner:3493272083236932,2026-04-01T13:57:20.977420+00:00,2026-04-01T13:57:20.977420+00:00,3493272083236932,59,2026-03-27T13:35:48+00:00,135,2731.0,owner:3493272083236932,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
