bvid,has_stat_snapshot,has_comment_snapshot
BV1BxXKB5EmZ,True,True
BV1BxXbBkE6y,True,True
BV1BxXbBkEBs,True,True
BV1BxXbBkEEi,True,True
BV1BxXbBkEHS,True,True
BV1BxXbBkEJM,True,True
BV1BxXbBkETf,True,True
BV1BxXbBkEUU,True,True
BV1BxXhBnEo1,True,True
BV1By9VBMEfq,True,True
BV1ByXNBGEAV,True,True
BV1ByXNBGEAq,True,True
BV1ByXNBGEAu,True,True
BV1ByXNBGEa8,True,True
BV1ByXNBGEjH,True,True
BV1ByXNBGEkq,True,True
BV1ByXNBGEys,True,True
BV1ByXUBwEGo,True,True
BV1BzPrzrEHn,True,True
BV1BzX5BqESA,True,True
BV1BzX5BqEzQ,True,True
BV1BzXNB1EDy,True,True
BV1BzXNB1Edy,True,True
BV1BzXNB1Ekq,True,True
BV1BzXUBvEkf,True,True
BV1BzXZB4E28,True,True
BV1C19KBsE77,True,True
BV1C1XVBCELv,True,True
BV1C1XVBCEPa,True,True
BV1C1XVBCEPm,True,True
BV1C1XVBCEVu,True,True
BV1C1XVBCEjh,True,True
BV1C1XmBrE9Y,True,True
BV1C1XoBYEK7,True,True
BV1C2X1BAEHs,True,True
BV1C2XeBeESt,True,True
BV1C39cBGEs3,True,True
BV1C39gBPEei,True,True
BV1C3XKB9EB6,True,True
BV1C3XKB9ED1,True,True
BV1C3XKB9EQT,True,True
BV1C3XKB9Ezn,True,True
BV1C3XfBeEAi,True,True
BV1C49uBPEUu,True,True
BV1C49uBPEWS,True,True
BV1C49uBPEWa,True,True
BV1C4X5B1Epk,True,True
BV1C4X5B1Eqe,True,True
BV1C4X5B1EtD,True,True
BV1C4X5B1Ete,True,True
BV1C4XZBYEBX,True,True
BV1C59cBgExW,True,True
BV1C5XKBQEV7,True,True
BV1C5XKBQEat,True,True
BV1C5XKBQEr4,True,True
BV1C5XKBQErL,True,True
BV1C5XMB8ERN,True,True
BV1C5XhBZEop,True,True
BV1C69LBUEa6,True,True
BV1C6XCBbEhV,True,True
BV1C6XCBbEpF,True,True
BV1C6XuBhEjk,True,True
BV1C79NB9ECM,True,True
BV1C79NB9EyK,True,True
BV1C7DTBQEsk,True,True
BV1C7XMBtECL,True,True
BV1C89uBwETt,True,True
BV1C8X5BCE5K,True,True
BV1C8X5BCE88,True,True
BV1C8XNBQE5b,True,True
BV1C8XUBrEfu,True,True
BV1C8XjBHErq,True,True
BV1C99cBCEhA,True,True
BV1CA97BXEnU,True,True
BV1CADgBZEqs,True,True
BV1CAX1BYEMa,True,True
BV1CC97BsE4P,True,True
BV1CCXaBZEKK,True,True
BV1CDXVBgEFi,True,True
BV1CDXVBgEcK,True,True
BV1CDXmBMEQP,True,True
BV1CDXmBMEUr,True,True
BV1CDXmBMEjs,True,True
BV1CDXmBMEk2,True,True
BV1CEXMBoE8R,True,True
BV1CEXMBoEVf,True,True
BV1CGD5BMENB,True,True
BV1CH9TBfEDq,True,True
BV1CJ9NBpEA8,True,True
BV1CJ9NBpExq,True,True
BV1CJXhBsEUf,True,True
BV1CKDGBeEUL,True,True
BV1CKXoBFEk6,True,True
BV1CLXMBfEPq,True,True
BV1CLXMBfEsi,True,True
BV1CNDgB4ECj,True,True
BV1CNXeBaEe8,True,True
BV1CNXeBaEyr,True,True
BV1CPXeBAEiU,True,True
BV1CPXoBhEfV,True,True
