bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1NEDuBfE4g,,,,author_expand,owner:3494368824527377,2026-04-05T06:27:26.291138+00:00,2026-04-05T06:27:26.291138+00:00,3494368824527377,171,2026-04-04T15:11:08+00:00,770,67305.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1snDuBtE4K,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T15:07:35+00:00,31,8559.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1NnDuBtEhM,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T15:06:20+00:00,39,612.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1NnDuBtEaY,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T15:05:33+00:00,22,644.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1NnDuBtEuQ,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-04T15:03:05+00:00,30,815.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1ynDuBtEG2,,,,author_expand,owner:3632305295854334,2026-04-05T06:27:49.854614+00:00,2026-04-05T06:27:49.854614+00:00,3632305295854334,213,2026-04-04T15:02:51+00:00,157,2089.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1PnDuBtEYr,,,,author_expand,owner:490187919,2026-04-05T06:22:01.517843+00:00,2026-04-05T06:22:01.517843+00:00,490187919,200,2026-04-04T15:02:50+00:00,77,189.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1kNDgB4E4D,,,,author_expand,owner:11124341,2026-04-05T05:41:26.818798+00:00,2026-04-05T05:41:26.818798+00:00,11124341,168,2026-04-04T15:00:00+00:00,1321,4456.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1aNDuBBE2H,1007.0,鬼畜,39.0,rankboard,rankboard:rid=1007:rank=39,2026-04-10T14:49:09.634228+00:00,,301916461,21,2026-04-04T14:57:44+00:00,125,802239.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1aNDuBBEDA,1005.0,动画,46.0,rankboard,rankboard:rid=1005:rank=46,2026-04-10T14:49:05.378959+00:00,,572551785,172,2026-04-04T14:55:00+00:00,242,722560.0,"rankboard:rid=1005:rank=46,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1YcDuB3Emd,1018.0,体育运动,64.0,rankboard,rankboard:rid=1018:rank=64,2026-04-07T12:40:44.145820+00:00,,351783646,249,2026-04-04T14:53:21+00:00,844,97902.0,"rankboard:rid=1018:rank=64,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1sVDTBsEaa,,,,author_expand,owner:1268631936,2026-04-05T06:00:37.236169+00:00,2026-04-05T06:00:37.236169+00:00,1268631936,168,2026-04-04T14:53:00+00:00,12368,5593.0,owner:1268631936,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1ggDuBNEJD,1018.0,体育运动,27.0,rankboard,rankboard:rid=1018:rank=27,2026-04-07T12:40:44.145820+00:00,,1660008675,235,2026-04-04T14:49:29+00:00,564,240831.0,"rankboard:rid=1018:rank=27,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1M3DuBeEDm,1005.0,动画,51.0,rankboard,rankboard:rid=1005:rank=51,2026-04-08T13:21:55.280090+00:00,,1130533805,47,2026-04-04T14:40:03+00:00,52,416094.0,"rankboard:rid=1005:rank=51,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1b3DuBeEoN,,,,author_expand,owner:106086780,2026-04-05T05:38:56.696897+00:00,2026-04-05T05:38:56.696897+00:00,106086780,207,2026-04-04T14:39:50+00:00,203,6480.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1S3DuBeEhZ,1018.0,体育运动,9.0,rankboard,rankboard:rid=1018:rank=9,2026-04-07T12:40:44.145820+00:00,,283691575,249,2026-04-04T14:39:16+00:00,848,334409.0,"rankboard:rid=1018:rank=9,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1hMDuBiE4G,1005.0,动画,64.0,rankboard,rankboard:rid=1005:rank=64,2026-04-07T12:40:17.594362+00:00,,271599766,47,2026-04-04T14:31:25+00:00,262,297010.0,"rankboard:rid=1005:rank=64,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV15kDuBVEU9,,,,author_expand,owner:691121192,2026-04-05T06:19:21.253696+00:00,2026-04-05T06:19:21.253696+00:00,691121192,199,2026-04-04T14:29:17+00:00,1293,1119.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
