bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1Lt9gBpEGq,,,,author_expand,owner:474980480,2026-04-08T10:14:28.628557+00:00,2026-04-08T10:14:28.628557+00:00,474980480,242,2026-04-08T00:00:00+00:00,79,6522.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1u9DaBPEk7,1018.0,体育运动,1.0,rankboard,rankboard:rid=1018:rank=1,2026-04-10T14:49:32.496497+00:00,,703083989,238,2026-04-08T00:00:00+00:00,251,717138.0,"rankboard:rid=1018:rank=1,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1tJDeBNEDv,1024.0,动物,64.0,rankboard,rankboard:rid=1024:rank=64,2026-04-10T14:49:34.621273+00:00,,11164088,220,2026-04-08T00:00:00+00:00,179,140555.0,"rankboard:rid=1024:rank=64,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1yRDzB1EFv,,,,author_expand,owner:3546392112924746,2026-04-08T10:16:15.167878+00:00,2026-04-08T10:16:15.167878+00:00,3546392112924746,218,2026-04-07T23:48:34+00:00,374,1399.0,owner:3546392112924746,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV12QDzBmEBx,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T23:38:42+00:00,7,115.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV129DzBjEsx,1018.0,体育运动,21.0,rankboard,rankboard:rid=1018:rank=21,2026-04-10T14:49:32.496497+00:00,,1591295479,249,2026-04-07T23:36:34+00:00,851,183078.0,"rankboard:rid=1018:rank=21,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV129DzBjENN,,,,author_expand,owner:46470268,2026-04-08T08:56:40.388463+00:00,2026-04-08T08:56:40.388463+00:00,46470268,232,2026-04-07T23:34:27+00:00,74,111220.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1SbD6BpE53,,,,author_expand,owner:401266391,2026-04-08T10:00:54.070800+00:00,2026-04-08T10:00:54.070800+00:00,401266391,199,2026-04-07T23:06:02+00:00,23,275.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1WvD6BEEXv,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1281512238,238,2026-04-07T22:49:21+00:00,495,85066.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1005
BV1xiD6BmE3T,1018.0,体育运动,81.0,rankboard,rankboard:rid=1018:rank=81,2026-04-10T14:49:32.496497+00:00,,1999591,249,2026-04-07T22:43:37+00:00,520,67255.0,"rankboard:rid=1018:rank=81,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
