bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1RCDeBUEC2,1024.0,动物,30.0,rankboard,rankboard:rid=1024:rank=30,2026-04-10T14:49:34.621273+00:00,,3537104485223314,65,2026-04-08T03:00:00+00:00,148,827852.0,"rankboard:rid=1024:rank=30,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1QASZBgED8,1024.0,动物,47.0,rankboard,rankboard:rid=1024:rank=47,2026-04-10T14:49:34.621273+00:00,,535989028,218,2026-04-08T03:00:00+00:00,32,211772.0,"rankboard:rid=1024:rank=47,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1kPDkB7Ejo,1008.0,游戏,83.0,rankboard,rankboard:rid=1008:rank=83,2026-04-10T14:49:07.330461+00:00,,403990731,172,2026-04-08T02:59:32+00:00,492,353013.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1rPDkB7Eg3,,,,author_expand,owner:346563107,2026-04-08T08:48:45.312572+00:00,2026-04-08T08:48:45.312572+00:00,346563107,124,2026-04-08T02:59:21+00:00,2235,150843.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1NdDrB9E1V,,,,hot,hot:pn=16:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1619050338,201,2026-04-08T02:58:02+00:00,230,71533.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1005
BV1pPDkBjEMu,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-08T02:57:49+00:00,11,872.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1kPDkB7Ejs,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-08T02:53:35+00:00,24,1147.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1HNDkBmEZw,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-08T02:51:39+00:00,14,639.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1JyDBBeEpk,,,,author_expand,owner:224267770,2026-04-08T09:22:57.581711+00:00,2026-04-08T09:22:57.581711+00:00,224267770,27,2026-04-08T02:50:00+00:00,216,7944.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1AwDkBSEdW,1018.0,体育运动,73.0,rankboard,rankboard:rid=1018:rank=73,2026-04-10T14:49:32.496497+00:00,,347381465,238,2026-04-08T02:46:53+00:00,128,29119.0,"rankboard:rid=1018:rank=73,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
