bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV12CDcBzEg3,,,,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T02:00:00+00:00,166,16798.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1YYDxBWEne,1005.0,动画,18.0,rankboard,rankboard:rid=1005:rank=18,2026-04-10T14:49:05.378959+00:00,,441100030,47,2026-04-10T02:00:00+00:00,37,599518.0,"rankboard:rid=1005:rank=18,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1wFDbBCEw4,1001.0,影视,64.0,rankboard,rankboard:rid=1001:rank=64,2026-04-10T14:49:16.811912+00:00,,668510224,182,2026-04-10T02:00:00+00:00,1270,114985.0,"rankboard:rid=1001:rank=64,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1BzDpBQEP8,1012.0,科技数码,53.0,rankboard,rankboard:rid=1012:rank=53,2026-04-10T14:49:23.549785+00:00,,11336264,95,2026-04-10T02:00:00+00:00,541,136197.0,"rankboard:rid=1012:rank=53,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1yTDxB3EmS,,,,hot,hot:pn=3:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,327403407,172,2026-04-10T02:00:00+00:00,519,433293.0,hot:pn=3:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1001
BV1JWDtBME4o,,,,hot,hot:pn=8:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,8878219,173,2026-04-10T02:00:00+00:00,1370,394730.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1001
BV1NcDkBnEnJ,,,,hot,hot:pn=12:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,586631367,172,2026-04-10T02:00:00+00:00,126,278548.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1001
BV19gDfB7Ejx,,,,author_expand,owner:490187919,2026-04-10T14:09:10.426254+00:00,2026-04-10T14:09:10.426254+00:00,490187919,200,2026-04-10T01:59:17+00:00,27,123.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV153DfBmEau,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T01:57:58+00:00,8,1188.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1R3DfBmEJY,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T01:57:53+00:00,32,890.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1X3DfB2EDB,,,,author_expand,owner:1985127693,2026-04-10T13:07:29.213736+00:00,2026-04-10T13:07:29.213736+00:00,1985127693,232,2026-04-10T01:55:41+00:00,235,22548.0,owner:1985127693,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ndDZBZEkD,,,,author_expand,owner:10330740,2026-04-10T12:26:26.646232+00:00,2026-04-10T12:26:26.646232+00:00,10330740,124,2026-04-10T01:49:31+00:00,14,76673.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1pQDZBhE18,,,,author_expand,owner:1905206817,2026-04-10T13:41:47.087041+00:00,2026-04-10T13:41:47.087041+00:00,1905206817,205,2026-04-10T01:48:32+00:00,10,608.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cdDZBZEN8,,,,author_expand,owner:10330740,2026-04-10T12:26:26.646232+00:00,2026-04-10T12:26:26.646232+00:00,10330740,124,2026-04-10T01:48:14+00:00,35,35954.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1FdDZBZESA,,,,author_expand,owner:10330740,2026-04-10T12:26:26.646232+00:00,2026-04-10T12:26:26.646232+00:00,10330740,124,2026-04-10T01:47:40+00:00,49,64417.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cdDZBZE77,,,,author_expand,owner:1067572640,2026-04-10T14:09:32.572944+00:00,2026-04-10T14:09:32.572944+00:00,1067572640,183,2026-04-10T01:45:39+00:00,295,513.0,owner:1067572640,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PQDZBhExG,,,,author_expand,owner:3546716030634151,2026-04-10T13:49:56.132203+00:00,2026-04-10T13:49:56.132203+00:00,3546716030634151,182,2026-04-10T01:41:29+00:00,478,543.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1A9DZBFE6v,,,,author_expand,owner:2137589551,2026-04-10T13:36:32.834519+00:00,2026-04-10T13:36:32.834519+00:00,2137589551,207,2026-04-10T01:40:30+00:00,251,27743.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ZcDfBWEUJ,,,,author_expand,owner:20457232,2026-04-10T12:56:24.758760+00:00,2026-04-10T12:56:24.758760+00:00,20457232,241,2026-04-10T01:35:49+00:00,696,369009.0,owner:20457232,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV16qDfBfEEq,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T01:30:00+00:00,63,23960.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1qoDJBCEvu,,,,author_expand,owner:224267770,2026-04-10T13:15:47.324943+00:00,2026-04-10T13:15:47.324943+00:00,224267770,27,2026-04-10T01:30:00+00:00,41,13107.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cZDZB4EW6,,,,author_expand,owner:3546716030634151,2026-04-10T13:49:56.132203+00:00,2026-04-10T13:49:56.132203+00:00,3546716030634151,182,2026-04-10T01:24:57+00:00,105,3119.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cZDZB4EYr,,,,author_expand,owner:3546716030634151,2026-04-10T13:49:56.132203+00:00,2026-04-10T13:49:56.132203+00:00,3546716030634151,182,2026-04-10T01:24:28+00:00,1963,10594.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PaDfBPE4d,,,,author_expand,owner:3546716030634151,2026-04-10T13:49:56.132203+00:00,2026-04-10T13:49:56.132203+00:00,3546716030634151,182,2026-04-10T01:20:30+00:00,2246,896.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1NaDfBPEcU,,,,author_expand,owner:3546716030634151,2026-04-10T13:49:56.132203+00:00,2026-04-10T13:49:56.132203+00:00,3546716030634151,182,2026-04-10T01:19:22+00:00,1479,1131.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1UFDZBKEaB,,,,author_expand,owner:442897464,2026-04-10T13:47:57.687983+00:00,2026-04-10T13:47:57.687983+00:00,442897464,121,2026-04-10T01:17:00+00:00,106,248369.0,owner:442897464,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV11bDfBNEFh,1013.0,汽车,53.0,rankboard,rankboard:rid=1013:rank=53,2026-04-10T14:49:28.086202+00:00,,151482404,247,2026-04-10T01:11:16+00:00,400,92696.0,"rankboard:rid=1013:rank=53,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV11bDfBNE3z,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T01:09:39+00:00,61,7870.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV17JDWBsE6T,,,,author_expand,owner:19248926,2026-04-10T13:14:56.665266+00:00,2026-04-10T13:14:56.665266+00:00,19248926,124,2026-04-10T01:05:00+00:00,347,29725.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1rvDfBcEk6,1012.0,科技数码,33.0,rankboard,rankboard:rid=1012:rank=33,2026-04-10T14:49:23.549785+00:00,,102999485,95,2026-04-10T01:05:00+00:00,38,423148.0,"rankboard:rid=1012:rank=33,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
