bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ETSoBUESa,1003.0,音乐,41.0,rankboard,rankboard:rid=1003:rank=41,2026-04-10T14:49:12.104840+00:00,,2093078106,31,2026-04-06T01:23:22+00:00,43,442977.0,"rankboard:rid=1003:rank=41,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1ZcSXBKEW2,0.0,全站,78.0,rankboard,rankboard:rid=0:rank=78,2026-04-09T13:14:27.910502+00:00,,1069246841,17,2026-04-06T01:17:16+00:00,7186,1011459.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1pASoBHEqu,1024.0,动物,51.0,rankboard,rankboard:rid=1024:rank=51,2026-04-10T14:49:34.621273+00:00,,3690992391686388,221,2026-04-06T01:16:55+00:00,139,455752.0,"rankboard:rid=1024:rank=51,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1MmSdBaEaA,1008.0,游戏,46.0,rankboard,rankboard:rid=1008:rank=46,2026-04-09T13:14:32.632936+00:00,,1050482689,21,2026-04-06T01:11:01+00:00,167,524656.0,"rankboard:rid=1008:rank=46,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1uSSdBcE7f,,,,author_expand,owner:1069912452,2026-04-07T10:52:35.047851+00:00,2026-04-07T10:52:35.047851+00:00,1069912452,201,2026-04-06T01:07:32+00:00,55,2717.0,owner:1069912452,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ZX9KBUEsS,,,,author_expand,owner:19248926,2026-04-07T10:18:24.865932+00:00,2026-04-07T10:18:24.865932+00:00,19248926,124,2026-04-06T01:05:00+00:00,350,121621.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1EoSSBwEmB,,,,author_expand,owner:502966208,2026-04-07T10:48:07.772767+00:00,2026-04-07T10:48:07.772767+00:00,502966208,218,2026-04-06T01:05:00+00:00,45,38209.0,owner:502966208,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV13ySdBeE5M,,,,author_expand,owner:3546716030634151,2026-04-07T10:58:11.439813+00:00,2026-04-07T10:58:11.439813+00:00,3546716030634151,182,2026-04-06T01:01:10+00:00,1274,7261.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV13ySdBeEv6,,,,author_expand,owner:106086780,2026-04-07T10:39:13.014721+00:00,2026-04-07T10:39:13.014721+00:00,106086780,207,2026-04-06T01:00:58+00:00,32,1533.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ZEXfBfEGE,,,,author_expand,owner:98627270,2026-04-07T09:24:04.676050+00:00,2026-04-07T09:24:04.676050+00:00,98627270,153,2026-04-06T01:00:02+00:00,430,286832.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
