bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1NiD7BJEY7,0.0,全站,90.0,rankboard,rankboard:rid=0:rank=90,2026-04-10T14:49:02.747957+00:00,,1465539980,137,2026-04-08T13:18:58+00:00,21,1002265.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1CiD7BJExQ,1004.0,舞蹈,29.0,rankboard,rankboard:rid=1004:rank=29,2026-04-10T14:49:14.594040+00:00,,288981914,21,2026-04-08T13:18:50+00:00,43,178875.0,"rankboard:rid=1004:rank=29,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1AqD7BUEYv,1001.0,影视,53.0,rankboard,rankboard:rid=1001:rank=53,2026-04-10T14:49:16.811912+00:00,,28047632,235,2026-04-08T13:18:10+00:00,794,217443.0,"rankboard:rid=1001:rank=53,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1AqD7BUEjj,,,,author_expand,owner:1390829728,2026-04-09T12:18:12.777323+00:00,2026-04-09T12:18:12.777323+00:00,1390829728,205,2026-04-08T13:15:45+00:00,38,154.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1sqD7BUENu,,,,author_expand,owner:3546959587576752,2026-04-09T12:28:42.309757+00:00,2026-04-09T12:28:42.309757+00:00,3546959587576752,27,2026-04-08T13:15:30+00:00,2101,359.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1PqD7BUErS,,,,hot,hot:pn=13:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,22221294,17,2026-04-08T13:12:06+00:00,62,154835.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1003
BV1ckD7BjEPc,,,,author_expand,owner:652239032,2026-04-09T11:40:07.291358+00:00,2026-04-09T11:40:07.291358+00:00,652239032,17,2026-04-08T13:10:45+00:00,398,174166.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1F1D7BVEQ7,,,,author_expand,owner:4351252,2026-04-09T12:24:47.079073+00:00,2026-04-09T12:24:47.079073+00:00,4351252,205,2026-04-08T13:10:20+00:00,14,415.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1f2D7BrEfV,,,,author_expand,owner:522653994,2026-04-09T11:46:22.411213+00:00,2026-04-09T11:46:22.411213+00:00,522653994,205,2026-04-08T13:07:20+00:00,35,4223.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1nkD7BLEPJ,1013.0,汽车,22.0,rankboard,rankboard:rid=1013:rank=22,2026-04-10T14:49:28.086202+00:00,,397666641,176,2026-04-08T13:06:12+00:00,155,215841.0,"rankboard:rid=1013:rank=22,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1F2D7BkEhW,,,,author_expand,owner:522653994,2026-04-09T11:46:22.411213+00:00,2026-04-09T11:46:22.411213+00:00,522653994,205,2026-04-08T13:06:10+00:00,35,4500.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1P49uBNEvZ,1001.0,影视,51.0,rankboard,rankboard:rid=1001:rank=51,2026-04-10T14:49:16.811912+00:00,,1119253352,182,2026-04-08T13:05:00+00:00,2024,241933.0,"rankboard:rid=1001:rank=51,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1E2D7BkEmj,,,,author_expand,owner:456064813,2026-04-09T12:09:52.596765+00:00,2026-04-09T12:09:52.596765+00:00,456064813,201,2026-04-08T13:04:38+00:00,269,45686.0,owner:456064813,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
