bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1zLSSBFEhz,1012.0,科技数码,63.0,rankboard,rankboard:rid=1012:rank=63,2026-04-08T13:22:17.740647+00:00,,17519822,95,2026-04-05T09:30:00+00:00,1741,136190.0,"rankboard:rid=1012:rank=63,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1FvDVBeEGZ,1013.0,汽车,43.0,rankboard,rankboard:rid=1013:rank=43,2026-04-07T12:40:39.248106+00:00,,65125803,245,2026-04-05T09:30:00+00:00,163,135227.0,"rankboard:rid=1013:rank=43,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1f99MBdEHe,,,,hot,hot:pn=17:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1548805549,138,2026-04-05T09:30:00+00:00,287,351401.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1009
BV1vySUBnE55,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:29:49+00:00,25,101665.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1Y1SUBSEMA,,,,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-05T09:27:50+00:00,41,1676.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1rbSUBhExV,,,,author_expand,owner:45107914,2026-04-07T09:45:38.930085+00:00,2026-04-07T09:45:38.930085+00:00,45107914,17,2026-04-05T09:27:43+00:00,15307,360479.0,owner:45107914,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1e1SUBSE4F,,,,author_expand,owner:392475261,2026-04-07T10:39:36.998042+00:00,2026-04-07T10:39:36.998042+00:00,392475261,199,2026-04-05T09:27:43+00:00,38,4949.0,owner:392475261,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1DDSUBjEZv,,,,author_expand,owner:3546936846059540,2026-04-07T11:04:38.591780+00:00,2026-04-07T11:04:38.591780+00:00,3546936846059540,195,2026-04-05T09:26:41+00:00,78179,2198.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1rtSUBwEG6,1005.0,动画,49.0,rankboard,rankboard:rid=1005:rank=49,2026-04-08T13:21:55.280090+00:00,,3461563000294315,86,2026-04-05T09:24:37+00:00,892,287724.0,"rankboard:rid=1005:rank=49,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1a1SUBSEqS,,,,author_expand,owner:3546741475379844,2026-04-07T10:31:43.201854+00:00,2026-04-07T10:31:43.201854+00:00,3546741475379844,21,2026-04-05T09:24:03+00:00,113,384750.0,owner:3546741475379844,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ikSUBQEjG,1005.0,动画,76.0,rankboard,rankboard:rid=1005:rank=76,2026-04-08T13:21:55.280090+00:00,,447662586,86,2026-04-05T09:21:52+00:00,190,467544.0,"rankboard:rid=1005:rank=76,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1vrSUBpEHc,,,,author_expand,owner:9866705,2026-04-07T10:47:16.829549+00:00,2026-04-07T10:47:16.829549+00:00,9866705,218,2026-04-05T09:21:23+00:00,9,1351.0,owner:9866705,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1CxSUBYEG2,1001.0,影视,41.0,rankboard,rankboard:rid=1001:rank=41,2026-04-09T13:14:41.725906+00:00,,686131168,184,2026-04-05T09:20:09+00:00,133,570661.0,"rankboard:rid=1001:rank=41,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1ZjSSBbEq4,,,,author_expand,owner:3632305295854334,2026-04-07T11:26:26.118246+00:00,2026-04-07T11:26:26.118246+00:00,3632305295854334,213,2026-04-05T09:18:00+00:00,154,62836.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1kxSUBYEfn,1003.0,音乐,80.0,rankboard,rankboard:rid=1003:rank=80,2026-04-09T13:14:37.226182+00:00,,676239823,130,2026-04-05T09:14:29+00:00,121,120808.0,"rankboard:rid=1003:rank=80,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1CxSUBYEUu,1008.0,游戏,35.0,rankboard,rankboard:rid=1008:rank=35,2026-04-08T13:21:58.219434+00:00,,205890073,171,2026-04-05T09:14:19+00:00,38,1473161.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1yxSUBYE3c,1013.0,汽车,49.0,rankboard,rankboard:rid=1013:rank=49,2026-04-08T13:22:22.847891+00:00,,1749224369,176,2026-04-05T09:12:48+00:00,162,140463.0,"rankboard:rid=1013:rank=49,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1AtSUBAEsd,1004.0,舞蹈,84.0,rankboard,rankboard:rid=1004:rank=84,2026-04-10T14:49:14.594040+00:00,,900171,200,2026-04-05T09:12:04+00:00,104,194643.0,"rankboard:rid=1004:rank=84,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1CtSUBwEcv,1003.0,音乐,52.0,rankboard,rankboard:rid=1003:rank=52,2026-04-10T14:49:12.104840+00:00,,40349766,130,2026-04-05T09:11:51+00:00,399,800519.0,"rankboard:rid=1003:rank=52,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1AtSUBAEyn,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T09:09:45+00:00,23,1614.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1AtSUBAELx,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-05T09:07:38+00:00,40,196.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1NpSUBiEB5,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-05T09:07:26+00:00,1760,42675.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1CpSUBvEoj,,,,author_expand,owner:373388923,2026-04-07T09:26:54.277056+00:00,2026-04-07T09:26:54.277056+00:00,373388923,85,2026-04-05T09:06:04+00:00,99,1972113.0,owner:373388923,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1J2DMBDE5f,,,,hot,hot:pn=14:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,394086405,243,2026-04-05T09:05:00+00:00,3572,2769001.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1001
BV11pSUBvEva,,,,author_expand,owner:3493260093819171,2026-04-07T09:34:45.440787+00:00,2026-04-07T09:34:45.440787+00:00,3493260093819171,212,2026-04-05T09:04:31+00:00,51,145296.0,owner:3493260093819171,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ypSUBvE9r,,,,hot,hot:pn=12:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3493136554789573,17,2026-04-05T09:03:38+00:00,377,181696.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1009
BV1CsSUBPEoW,,,,author_expand,owner:3546959587576752,2026-04-07T10:58:22.744990+00:00,2026-04-07T10:58:22.744990+00:00,3546959587576752,27,2026-04-05T09:02:20+00:00,2234,594.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV19ZDKBvE7V,1010.0,知识,19.0,rankboard,rankboard:rid=1010:rank=19,2026-04-10T14:49:21.422061+00:00,,628547746,182,2026-04-05T09:00:59+00:00,1350,5715392.0,"rankboard:rid=1010:rank=19,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV16aSUBbEoJ,,,,author_expand,owner:1069912452,2026-04-07T10:52:35.047851+00:00,2026-04-07T10:52:35.047851+00:00,1069912452,201,2026-04-05T09:00:09+00:00,57,2592.0,owner:1069912452,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1yTD5BrEMy,,,,author_expand,owner:20165629,2026-04-07T09:20:32.581219+00:00,2026-04-07T09:20:32.581219+00:00,20165629,232,2026-04-05T09:00:00+00:00,18,346718.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV11PSSBqEKd,,,,author_expand,owner:13354765,2026-04-07T09:23:07.104355+00:00,2026-04-07T09:23:07.104355+00:00,13354765,17,2026-04-05T09:00:00+00:00,1714,1809585.0,owner:13354765,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ZR9KB7Ew6,,,,author_expand,owner:321422126,2026-04-07T09:30:16.814992+00:00,2026-04-07T09:30:16.814992+00:00,321422126,138,2026-04-05T09:00:00+00:00,199,307378.0,owner:321422126,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV17bDTB5EWE,,,,author_expand,owner:480959917,2026-04-07T09:49:27.077645+00:00,2026-04-07T09:49:27.077645+00:00,480959917,159,2026-04-05T09:00:00+00:00,119,483714.0,owner:480959917,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1eaDNBaEEk,,,,author_expand,owner:1497463202,2026-04-07T09:55:00.987012+00:00,2026-04-07T09:55:00.987012+00:00,1497463202,208,2026-04-05T09:00:00+00:00,787,27870.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1UoSUBGEYR,,,,author_expand,owner:942755,2026-04-07T09:56:57.178028+00:00,2026-04-07T09:56:57.178028+00:00,942755,182,2026-04-05T09:00:00+00:00,3515,546834.0,owner:942755,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1GJDKBaEPo,,,,author_expand,owner:450882837,2026-04-07T10:05:40.942706+00:00,2026-04-07T10:05:40.942706+00:00,450882837,65,2026-04-05T09:00:00+00:00,313,175919.0,owner:450882837,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1exDGBDEJM,,,,author_expand,owner:444118208,2026-04-07T10:47:41.267367+00:00,2026-04-07T10:47:41.267367+00:00,444118208,215,2026-04-05T09:00:00+00:00,449,15841.0,owner:444118208,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1jpSSBxEEi,1014.0,时尚美妆,96.0,rankboard,rankboard:rid=1014:rank=96,2026-04-10T14:49:30.309406+00:00,,3632300378032361,21,2026-04-05T09:00:00+00:00,204,68480.0,"rankboard:rid=1014:rank=96,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV11uD5BgE3S,1018.0,体育运动,10.0,rankboard,rankboard:rid=1018:rank=10,2026-04-10T14:49:32.496497+00:00,,71869861,21,2026-04-05T09:00:00+00:00,171,1154328.0,"rankboard:rid=1018:rank=10,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV177SSBZE4r,1014.0,时尚美妆,85.0,rankboard,rankboard:rid=1014:rank=85,2026-04-08T13:22:25.650003+00:00,,312679910,158,2026-04-05T09:00:00+00:00,1590,58767.0,"rankboard:rid=1014:rank=85,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
