bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1MXDTBZEKZ,,,,author_expand,owner:106086780,2026-04-05T05:38:56.696897+00:00,2026-04-05T05:38:56.696897+00:00,106086780,207,2026-04-04T08:52:13+00:00,50,12428.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV11RDTBxEyP,1007.0,鬼畜,96.0,rankboard,rankboard:rid=1007:rank=96,2026-04-08T13:22:00.464447+00:00,,10752849,216,2026-04-04T08:49:39+00:00,119,151160.0,"rankboard:rid=1007:rank=96,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV12RDTBxE1N,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-04T08:49:19+00:00,39,8.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV12RDTBxEq3,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-04T08:47:52+00:00,20,17.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV18bDMBAE2p,,,,author_expand,owner:3546902503098598,2026-04-05T05:39:39.374274+00:00,2026-04-05T05:39:39.374274+00:00,3546902503098598,154,2026-04-04T08:42:36+00:00,70,3110.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1tbDMBAEQf,,,,author_expand,owner:3546902496807007,2026-04-05T05:45:11.462270+00:00,2026-04-05T05:45:11.462270+00:00,3546902496807007,154,2026-04-04T08:41:04+00:00,49,1862.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV18bDMBAExt,1005.0,动画,46.0,rankboard,rankboard:rid=1005:rank=46,2026-04-07T12:40:17.594362+00:00,,1956251,47,2026-04-04T08:40:32+00:00,36,537021.0,"rankboard:rid=1005:rank=46,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1QxDMBNEY4,1018.0,体育运动,77.0,rankboard,rankboard:rid=1018:rank=77,2026-04-08T13:22:29.594619+00:00,,600974774,235,2026-04-04T08:38:54+00:00,51,269341.0,"rankboard:rid=1018:rank=77,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1DWDMBiEZZ,1012.0,科技数码,88.0,rankboard,rankboard:rid=1012:rank=88,2026-04-06T09:02:36.557835+00:00,,3546604638308823,201,2026-04-04T08:38:26+00:00,194,113616.0,"rankboard:rid=1012:rank=88,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1008
BV1vhDNBNECr,1003.0,音乐,66.0,rankboard,rankboard:rid=1003:rank=66,2026-04-08T13:22:03.563935+00:00,,33721643,241,2026-04-04T08:38:14+00:00,5375,506710.0,"rankboard:rid=1003:rank=66,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
