bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ahDGB7EEv,1005.0,动画,64.0,rankboard,rankboard:rid=1005:rank=64,2026-04-08T13:21:55.280090+00:00,,1744855019,21,2026-04-05T00:27:56+00:00,23,393940.0,"rankboard:rid=1005:rank=64,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1ahDGB7EJa,1018.0,体育运动,91.0,rankboard,rankboard:rid=1018:rank=91,2026-04-08T13:22:29.594619+00:00,,1486663816,172,2026-04-05T00:27:00+00:00,20,88537.0,"rankboard:rid=1018:rank=91,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1004
BV1qEDGBxEM9,1003.0,音乐,77.0,rankboard,rankboard:rid=1003:rank=77,2026-04-10T14:49:12.104840+00:00,,553311607,130,2026-04-05T00:15:00+00:00,3597,1792901.0,"rankboard:rid=1003:rank=77,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1Tb9PBtErz,1024.0,动物,52.0,rankboard,rankboard:rid=1024:rank=52,2026-04-07T12:40:46.605742+00:00,,396417116,218,2026-04-05T00:15:00+00:00,170,173956.0,"rankboard:rid=1024:rank=52,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV18qDGBVE5n,1008.0,游戏,35.0,rankboard,rankboard:rid=1008:rank=35,2026-04-07T12:40:19.650166+00:00,,1286348683,172,2026-04-05T00:10:56+00:00,130,600844.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1006
BV1EJDGBdEiv,,,,author_expand,owner:569784264,2026-04-05T06:12:11.210140+00:00,2026-04-05T06:12:11.210140+00:00,569784264,183,2026-04-05T00:08:09+00:00,912,302.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1iJDGBRE9e,,,,hot,hot:pn=16:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,407221026,17,2026-04-05T00:06:03+00:00,440,1345073.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1003
BV1QDD3ByEXn,,,,author_expand,owner:1629347259,2026-04-05T05:14:12.541535+00:00,2026-04-05T05:14:12.541535+00:00,1629347259,17,2026-04-05T00:00:00+00:00,481,49477.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1FeD3B4EcD,,,,author_expand,owner:14890801,2026-04-05T05:14:44.918312+00:00,2026-04-05T05:14:44.918312+00:00,1691347,17,2026-04-05T00:00:00+00:00,1472,152721.0,owner:14890801,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1tiDgBKEJr,,,,author_expand,owner:1745143606,2026-04-05T05:17:28.837528+00:00,2026-04-05T05:17:28.837528+00:00,1745143606,176,2026-04-05T00:00:00+00:00,278,42428.0,owner:1745143606,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
