bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV19TDsBHEJV,,,,author_expand,owner:1390829728,2026-04-09T12:18:12.777323+00:00,2026-04-09T12:18:12.777323+00:00,1390829728,205,2026-04-09T09:02:30+00:00,57,89.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1jTDsBpEFC,,,,author_expand,owner:3493260093819171,2026-04-09T11:20:54.856714+00:00,2026-04-09T11:20:54.856714+00:00,3493260093819171,212,2026-04-09T09:02:29+00:00,43,35599.0,owner:3493260093819171,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1ZwDsBREnG,,,,author_expand,owner:189866857,2026-04-09T11:38:54.612529+00:00,2026-04-09T11:38:54.612529+00:00,189866857,205,2026-04-09T09:00:41+00:00,29,2272.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1x1DWBqEp3,,,,author_expand,owner:562197,2026-04-09T11:07:11.907429+00:00,2026-04-09T11:07:11.907429+00:00,562197,250,2026-04-09T09:00:35+00:00,1162,59582.0,owner:562197,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1XgDsBJEns,1024.0,动物,88.0,rankboard,rankboard:rid=1024:rank=88,2026-04-10T14:49:34.621273+00:00,,384335446,218,2026-04-09T09:00:07+00:00,131,99644.0,"rankboard:rid=1024:rank=88,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1oPDsBWEYf,,,,author_expand,owner:46470268,2026-04-09T11:26:03.302759+00:00,2026-04-09T11:26:03.302759+00:00,46470268,232,2026-04-09T09:00:00+00:00,50,14272.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1oCDsBoEQc,,,,author_expand,owner:386869863,2026-04-09T11:27:39.313233+00:00,2026-04-09T11:27:39.313233+00:00,386869863,182,2026-04-09T09:00:00+00:00,3679,63162.0,owner:386869863,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1G5DLBdEF3,,,,author_expand,owner:3632315081165507,2026-04-09T12:11:23.403380+00:00,2026-04-09T12:11:23.403380+00:00,3632315081165507,213,2026-04-09T09:00:00+00:00,599,44592.0,owner:3632315081165507,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV19PDpB1EHy,,,,author_expand,owner:299681626,2026-04-09T12:22:38.910347+00:00,2026-04-09T12:22:38.910347+00:00,299681626,161,2026-04-09T09:00:00+00:00,23,264.0,owner:299681626,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1XkDrBaEXm,0.0,全站,85.0,rankboard,rankboard:rid=0:rank=85,2026-04-10T14:49:02.747957+00:00,,472747194,207,2026-04-09T09:00:00+00:00,756,557481.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
