bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1BGDJBCEG1,1003.0,音乐,87.0,rankboard,rankboard:rid=1003:rank=87,2026-04-10T14:49:12.104840+00:00,,22847880,29,2026-04-09T04:22:00+00:00,2279,89086.0,"rankboard:rid=1003:rank=87,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1NxDpBaEL8,,,,author_expand,owner:4351252,2026-04-09T12:24:47.079073+00:00,2026-04-09T12:24:47.079073+00:00,4351252,205,2026-04-09T04:21:55+00:00,36,61.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1kxDpBhECo,1001.0,影视,19.0,rankboard,rankboard:rid=1001:rank=19,2026-04-10T14:49:16.811912+00:00,,43887712,182,2026-04-09T04:20:28+00:00,187,480232.0,"rankboard:rid=1001:rank=19,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1yxDpBhEDT,1008.0,游戏,78.0,rankboard,rankboard:rid=1008:rank=78,2026-04-10T14:49:07.330461+00:00,,303959698,172,2026-04-09T04:17:24+00:00,121,787465.0,"rankboard:rid=1008:rank=78,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1QgDpBrEvJ,1024.0,动物,20.0,rankboard,rankboard:rid=1024:rank=20,2026-04-10T14:49:34.621273+00:00,,3493090813807267,21,2026-04-09T04:12:10+00:00,74,499949.0,"rankboard:rid=1024:rank=20,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1DgDpBrE6s,,,,author_expand,owner:1905206817,2026-04-09T13:04:52.881414+00:00,2026-04-09T13:04:52.881414+00:00,1905206817,205,2026-04-09T04:12:01+00:00,22,3348.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_2.csv,uid_expansions,0
BV1XKDpB5E91,1012.0,科技数码,95.0,rankboard,rankboard:rid=1012:rank=95,2026-04-10T14:49:23.549785+00:00,,310268345,95,2026-04-09T04:08:20+00:00,595,74970.0,"rankboard:rid=1012:rank=95,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV19KDpB5Eyq,,,,author_expand,owner:222103174,2026-04-09T11:17:33.803148+00:00,2026-04-09T11:17:33.803148+00:00,222103174,21,2026-04-09T04:07:38+00:00,122,18916.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1XKDpB5Eho,1024.0,动物,37.0,rankboard,rankboard:rid=1024:rank=37,2026-04-10T14:49:34.621273+00:00,,696074802,218,2026-04-09T04:07:17+00:00,76,240902.0,"rankboard:rid=1024:rank=37,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1GTDpByE6K,1010.0,知识,40.0,rankboard,rankboard:rid=1010:rank=40,2026-04-10T14:49:21.422061+00:00,,25109224,201,2026-04-09T04:05:11+00:00,86,385364.0,"rankboard:rid=1010:rank=40,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
