bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1QMDFByEAr,1005.0,动画,67.0,rankboard,rankboard:rid=1005:rank=67,2026-04-09T13:14:30.064291+00:00,,1130533805,47,2026-04-06T09:42:47+00:00,33,176990.0,"rankboard:rid=1005:rank=67,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1QsSoBKE6r,1012.0,科技数码,70.0,rankboard,rankboard:rid=1012:rank=70,2026-04-09T13:14:48.600679+00:00,,315591182,161,2026-04-06T09:42:28+00:00,97,156831.0,"rankboard:rid=1012:rank=70,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1GsSoBTEu2,1004.0,舞蹈,62.0,rankboard,rankboard:rid=1004:rank=62,2026-04-09T13:14:39.169915+00:00,,8915872,21,2026-04-06T09:41:04+00:00,15,163715.0,"rankboard:rid=1004:rank=62,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1DsSoBKEnL,,,,author_expand,owner:16720403,2026-04-07T09:57:46.787754+00:00,2026-04-07T09:57:46.787754+00:00,16720403,193,2026-04-06T09:40:48+00:00,337,157487.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1SxSoBvEz4,1003.0,音乐,94.0,rankboard,rankboard:rid=1003:rank=94,2026-04-09T13:14:37.226182+00:00,,1858764203,182,2026-04-06T09:38:13+00:00,775,85774.0,"rankboard:rid=1003:rank=94,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1gxSoBiEPt,1005.0,动画,45.0,rankboard,rankboard:rid=1005:rank=45,2026-04-10T14:49:05.378959+00:00,,329398046,252,2026-04-06T09:37:35+00:00,11,978830.0,"rankboard:rid=1005:rank=45,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1QxSoBvEGa,,,,author_expand,owner:43484780,2026-04-07T10:33:58.954236+00:00,2026-04-07T10:33:58.954236+00:00,43484780,220,2026-04-06T09:36:31+00:00,416,19410.0,owner:43484780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV13xSoBiEEQ,1024.0,动物,3.0,rankboard,rankboard:rid=1024:rank=3,2026-04-10T14:49:34.621273+00:00,,3546660724541656,21,2026-04-06T09:36:30+00:00,278,3181686.0,"rankboard:rid=1024:rank=3,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1gxSoBiEY6,1014.0,时尚美妆,51.0,rankboard,rankboard:rid=1014:rank=51,2026-04-10T14:49:30.309406+00:00,,487881722,21,2026-04-06T09:36:09+00:00,49,225595.0,"rankboard:rid=1014:rank=51,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1VHSoBuEhP,1004.0,舞蹈,67.0,rankboard,rankboard:rid=1004:rank=67,2026-04-09T13:14:39.169915+00:00,,247942660,21,2026-04-06T09:34:56+00:00,124,112712.0,"rankboard:rid=1004:rank=67,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1XHSoBMEZj,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-06T09:32:28+00:00,52,172254.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1QpSoBqEF8,0.0,全站,7.0,rankboard,rankboard:rid=0:rank=7,2026-04-10T14:49:02.747957+00:00,,346749212,183,2026-04-06T09:31:14+00:00,239,4122446.0,"rankboard:rid=0:rank=7,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
BV1GpSoBBEFP,1018.0,体育运动,55.0,rankboard,rankboard:rid=1018:rank=55,2026-04-09T13:14:57.589434+00:00,,594968909,138,2026-04-06T09:31:07+00:00,62,188504.0,"rankboard:rid=1018:rank=55,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1002
BV1UbSoBYEfE,,,,author_expand,owner:106086780,2026-04-07T10:39:13.014721+00:00,2026-04-07T10:39:13.014721+00:00,106086780,207,2026-04-06T09:30:00+00:00,65,3418.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1JRSSBYE7P,1003.0,音乐,56.0,rankboard,rankboard:rid=1003:rank=56,2026-04-10T14:49:12.104840+00:00,,440263341,121,2026-04-06T09:30:00+00:00,212,143644.0,"rankboard:rid=1003:rank=56,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1000
